num_iter,testloss,trainloss,passeddata
42,0.9905016606715,0.9910432212476,5012000
42,0.9905016606715,0.9910432212476,5013000
42,0.9905016606715,0.9910432212476,5014000
42,0.9905016606715,0.9910432212476,5015000
42,0.9905016606715,0.9910432212476,5016000
42,0.9905016606715,0.9910432212476,5017000
42,0.9905016606715,0.9910432212476,5018000
42,0.9905016606715,0.9910432212476,5019000
42,0.9905016606715,0.9910432212476,5020000
42,0.9905016606715,0.9910432212476,5021000
42,0.9905016606715,0.9910432212476,5022000
42,0.9905016606715,0.9910432212476,5023000
42,0.9905016606715,0.9910432212476,5024000
42,0.9905016606715,0.9910432212476,5025000
42,0.9905016606715,0.9910432212476,5026000
42,0.9905016606715,0.9910432212476,5027000
42,0.9905016606715,0.9910432212476,5028000
42,0.9905016606715,0.9910432212476,5029000
42,0.9905016606715,0.9910432212476,5030000
42,0.9905016606715,0.9910432212476,5031000
42,0.9905016606715,0.9910432212476,5032000
42,0.9905016606715,0.9910432212476,5033000
42,0.9905016606715,0.9910432212476,5034000
42,0.9905016606715,0.9910432212476,5035000
42,0.9905016606715,0.9910432212476,5036000
42,0.9905016606715,0.9910432212476,5037000
42,0.9905016606715,0.9910432212476,5038000
42,0.9905016606715,0.9910432212476,5039000
43,0.9905016606715,0.9910432212476,5060000
43,0.9905016606715,0.9910432212476,5061000
43,0.9905016606715,0.9910432212476,5062000
43,0.9905016606715,0.9910432212476,5063000
43,0.9905016606715,0.9910432212476,5064000
43,0.9905016606715,0.9910432212476,5065000
43,0.9905016606715,0.9910432212476,5066000
43,0.9905016606715,0.9910432212476,5067000
43,0.9905016606715,0.9910432212476,5068000
43,0.9905016606715,0.9910432212476,5069000
43,0.9905016606715,0.9910432212476,5070000
43,0.9905016606715,0.9910432212476,5071000
43,0.9905016606715,0.9910432212476,5072000
43,0.9905016606715,0.9910432212476,5073000
43,0.9905016606715,0.9910432212476,5074000
43,0.9905016606715,0.9910432212476,5075000
43,0.9905016606715,0.9910432212476,5076000
43,0.9905016606715,0.9910432212476,5077000
43,0.9905016606715,0.9910432212476,5078000
43,0.9905016606715,0.9910432212476,5079000
43,0.9905016606715,0.9910432212476,5080000
43,0.9905016606715,0.9910432212476,5081000
43,0.9905016606715,0.9910432212476,5082000
43,0.9905016606715,0.9910432212476,5083000
43,0.9905016606715,0.9910432212476,5084000
43,0.9905016606715,0.9910432212476,5085000
43,0.9905016606715,0.9910432212476,5086000
43,0.9905016606715,0.9910432212476,5087000
43,0.9905016606715,0.9910432212476,5088000
43,0.9905016606715,0.9910432212476,5089000
43,0.9905016606715,0.9910432212476,5090000
43,0.9905016606715,0.9910432212476,5091000
43,0.9905016606715,0.9910432212476,5092000
43,0.9905016606715,0.9910432212476,5093000
43,0.9905016606715,0.9910432212476,5094000
43,0.9905016606715,0.9910432212476,5095000
43,0.9905016606715,0.9910432212476,5096000
43,0.9905016606715,0.9910432212476,5097000
43,0.9905016606715,0.9910432212476,5098000
43,0.9905016606715,0.9910432212476,5099000
43,0.9905016606715,0.9910432212476,5100000
43,0.9905016606715,0.9910432212476,5101000
43,0.9905016606715,0.9910432212476,5102000
43,0.9905016606715,0.9910432212476,5103000
43,0.9905016606715,0.9910432212476,5104000
43,0.9905016606715,0.9910432212476,5105000
43,0.9905016606715,0.9910432212476,5106000
43,0.9905016606715,0.9910432212476,5107000
43,0.9905016606715,0.9910432212476,5108000
43,0.9905016606715,0.9910432212476,5109000
43,0.9905016606715,0.9910432212476,5110000
43,0.9905016606715,0.9910432212476,5111000
43,0.9905016606715,0.9910432212476,5112000
43,0.9905016606715,0.9910432212476,5113000
43,0.9905016606715,0.9910432212476,5114000
43,0.9905016606715,0.9910432212476,5115000
43,0.9905016606715,0.9910432212476,5116000
43,0.9905016606715,0.9910432212476,5117000
43,0.9905016606715,0.9910432212476,5118000
43,0.9905016606715,0.9910432212476,5119000
43,0.9905016606715,0.9910432212476,5120000
43,0.9905016606715,0.9910432212476,5121000
43,0.9905016606715,0.9910432212476,5122000
43,0.9905016606715,0.9910432212476,5123000
43,0.9905016606715,0.9910432212476,5124000
43,0.9905016606715,0.9910432212476,5125000
43,0.9905016606715,0.9910432212476,5126000
43,0.9905016606715,0.9910432212476,5127000
43,0.9905016606715,0.9910432212476,5128000
43,0.9905016606715,0.9910432212476,5129000
43,0.9905016606715,0.9910432212476,5130000
43,0.9905016606715,0.9910432212476,5131000
43,0.9905016606715,0.9910432212476,5132000
43,0.9905016606715,0.9910432212476,5133000
43,0.9905016606715,0.9910432212476,5134000
43,0.9905016606715,0.9910432212476,5135000
43,0.9905016606715,0.9910432212476,5136000
43,0.9905016606715,0.9910432212476,5137000
43,0.9905016606715,0.9910432212476,5138000
43,0.9905016606715,0.9910432212476,5139000
43,0.9905016606715,0.9910432212476,5140000
43,0.9905016606715,0.9910432212476,5141000
43,0.9905016606715,0.9910432212476,5142000
43,0.9905016606715,0.9910432212476,5143000
43,0.9905016606715,0.9910432212476,5144000
43,0.9905016606715,0.9910432212476,5145000
43,0.9905016606715,0.9910432212476,5146000
43,0.9905016606715,0.9910432212476,5147000
43,0.9905016606715,0.9910432212476,5148000
43,0.9905016606715,0.9910432212476,5149000
43,0.9905016606715,0.9910432212476,5150000
43,0.9905016606715,0.9910432212476,5151000
43,0.9905016606715,0.9910432212476,5152000
43,0.9905016606715,0.9910432212476,5153000
43,0.9905016606715,0.9910432212476,5154000
43,0.9905016606715,0.9910432212476,5155000
43,0.9905016606715,0.9910432212476,5156000
43,0.9905016606715,0.9910432212476,5157000
43,0.9905016606715,0.9910432212476,5158000
43,0.9905016606715,0.9910432212476,5159000
44,0.9905016606715,0.9910432212476,5180000
44,0.9905016606715,0.9910432212476,5181000
44,0.9905016606715,0.9910432212476,5182000
44,0.9905016606715,0.9910432212476,5183000
44,0.9905016606715,0.9910432212476,5184000
44,0.9905016606715,0.9910432212476,5185000
44,0.9905016606715,0.9910432212476,5186000
44,0.9905016606715,0.9910432212476,5187000
44,0.9905016606715,0.9910432212476,5188000
44,0.9905016606715,0.9910432212476,5189000
44,0.9905016606715,0.9910432212476,5190000
44,0.9905016606715,0.9910432212476,5191000
44,0.9905016606715,0.9910432212476,5192000
44,0.9905016606715,0.9910432212476,5193000
44,0.9905016606715,0.9910432212476,5194000
44,0.9905016606715,0.9910432212476,5195000
44,0.9905016606715,0.9910432212476,5196000
44,0.9905016606715,0.9910432212476,5197000
44,0.9905016606715,0.9910432212476,5198000
44,0.9905016606715,0.9910432212476,5199000
44,0.9905016606715,0.9910432212476,5200000
44,0.9905016606715,0.9910432212476,5201000
44,0.9905016606715,0.9910432212476,5202000
44,0.9905016606715,0.9910432212476,5203000
44,0.9905016606715,0.9910432212476,5204000
44,0.9905016606715,0.9910432212476,5205000
44,0.9905016606715,0.9910432212476,5206000
44,0.9905016606715,0.9910432212476,5207000
44,0.9905016606715,0.9910432212476,5208000
44,0.9905016606715,0.9910432212476,5209000
44,0.9905016606715,0.9910432212476,5210000
44,0.9905016606715,0.9910432212476,5211000
44,0.9905016606715,0.9910432212476,5212000
44,0.9905016606715,0.9910432212476,5213000
44,0.9905016606715,0.9910432212476,5214000
44,0.9905016606715,0.9910432212476,5215000
44,0.9905016606715,0.9910432212476,5216000
44,0.9905016606715,0.9910432212476,5217000
44,0.9905016606715,0.9910432212476,5218000
44,0.9905016606715,0.9910432212476,5219000
44,0.9905016606715,0.9910432212476,5220000
44,0.9905016606715,0.9910432212476,5221000
44,0.9905016606715,0.9910432212476,5222000
44,0.9905016606715,0.9910432212476,5223000
44,0.9905016606715,0.9910432212476,5224000
44,0.9905016606715,0.9910432212476,5225000
44,0.9905016606715,0.9910432212476,5226000
44,0.9905016606715,0.9910432212476,5227000
44,0.9905016606715,0.9910432212476,5228000
44,0.9905016606715,0.9910432212476,5229000
44,0.9905016606715,0.9910432212476,5230000
44,0.9905016606715,0.9910432212476,5231000
44,0.9905016606715,0.9910432212476,5232000
44,0.9905016606715,0.9910432212476,5233000
44,0.9905016606715,0.9910432212476,5234000
44,0.9905016606715,0.9910432212476,5235000
44,0.9905016606715,0.9910432212476,5236000
44,0.9905016606715,0.9910432212476,5237000
44,0.9905016606715,0.9910432212476,5238000
44,0.9905016606715,0.9910432212476,5239000
44,0.9905016606715,0.9910432212476,5240000
44,0.9905016606715,0.9910432212476,5241000
44,0.9905016606715,0.9910432212476,5242000
44,0.9905016606715,0.9910432212476,5243000
44,0.9905016606715,0.9910432212476,5244000
44,0.9905016606715,0.9910432212476,5245000
44,0.9905016606715,0.9910432212476,5246000
44,0.9905016606715,0.9910432212476,5247000
44,0.9905016606715,0.9910432212476,5248000
44,0.9905016606715,0.9910432212476,5249000
44,0.9905016606715,0.9910432212476,5250000
44,0.9905016606715,0.9910432212476,5251000
44,0.9905016606715,0.9910432212476,5252000
44,0.9905016606715,0.9910432212476,5253000
44,0.9905016606715,0.9910432212476,5254000
44,0.9905016606715,0.9910432212476,5255000
44,0.9905016606715,0.9910432212476,5256000
44,0.9905016606715,0.9910432212476,5257000
44,0.9905016606715,0.9910432212476,5258000
44,0.9905016606715,0.9910432212476,5259000
44,0.9905016606715,0.9910432212476,5260000
44,0.9905016606715,0.9910432212476,5261000
44,0.9905016606715,0.9910432212476,5262000
44,0.9905016606715,0.9910432212476,5263000
44,0.9905016606715,0.9910432212476,5264000
44,0.9905016606715,0.9910432212476,5265000
44,0.9905016606715,0.9910432212476,5266000
44,0.9905016606715,0.9910432212476,5267000
44,0.9905016606715,0.9910432212476,5268000
44,0.9905016606715,0.9910432212476,5269000
44,0.9905016606715,0.9910432212476,5270000
44,0.9905016606715,0.9910432212476,5271000
44,0.9905016606715,0.9910432212476,5272000
44,0.9905016606715,0.9910432212476,5273000
44,0.9905016606715,0.9910432212476,5274000
44,0.9905016606715,0.9910432212476,5275000
44,0.9905016606715,0.9910432212476,5276000
44,0.9905016606715,0.9910432212476,5277000
44,0.9905016606715,0.9910432212476,5278000
44,0.9905016606715,0.9910432212476,5279000
45,0.9905016606715,0.9910432212476,5300000
45,0.9905016606715,0.9910432212476,5301000
45,0.9905016606715,0.9910432212476,5302000
45,0.9905016606715,0.9910432212476,5303000
45,0.9905016606715,0.9910432212476,5304000
45,0.9905016606715,0.9910432212476,5305000
45,0.9905016606715,0.9910432212476,5306000
45,0.9905016606715,0.9910432212476,5307000
45,0.9905016606715,0.9910432212476,5308000
45,0.9905016606715,0.9910432212476,5309000
45,0.9905016606715,0.9910432212476,5310000
45,0.9905016606715,0.9910432212476,5311000
45,0.9905016606715,0.9910432212476,5312000
45,0.9905016606715,0.9910432212476,5313000
45,0.9905016606715,0.9910432212476,5314000
45,0.9905016606715,0.9910432212476,5315000
45,0.9905016606715,0.9910432212476,5316000
45,0.9905016606715,0.9910432212476,5317000
45,0.9905016606715,0.9910432212476,5318000
45,0.9905016606715,0.9910432212476,5319000
45,0.9905016606715,0.9910432212476,5320000
45,0.9905016606715,0.9910432212476,5321000
45,0.9905016606715,0.9910432212476,5322000
45,0.9905016606715,0.9910432212476,5323000
45,0.9905016606715,0.9910432212476,5324000
45,0.9905016606715,0.9910432212476,5325000
45,0.9905016606715,0.9910432212476,5326000
45,0.9905016606715,0.9910432212476,5327000
45,0.9905016606715,0.9910432212476,5328000
45,0.9905016606715,0.9910432212476,5329000
45,0.9905016606715,0.9910432212476,5330000
45,0.9905016606715,0.9910432212476,5331000
45,0.9905016606715,0.9910432212476,5332000
45,0.9905016606715,0.9910432212476,5333000
45,0.9905016606715,0.9910432212476,5334000
45,0.9905016606715,0.9910432212476,5335000
45,0.9905016606715,0.9910432212476,5336000
45,0.9905016606715,0.9910432212476,5337000
45,0.9905016606715,0.9910432212476,5338000
45,0.9905016606715,0.9910432212476,5339000
45,0.9905016606715,0.9910432212476,5340000
45,0.9905016606715,0.9910432212476,5341000
45,0.9905016606715,0.9910432212476,5342000
45,0.9905016606715,0.9910432212476,5343000
45,0.9905016606715,0.9910432212476,5344000
45,0.9905016606715,0.9910432212476,5345000
45,0.9905016606715,0.9910432212476,5346000
45,0.9905016606715,0.9910432212476,5347000
45,0.9905016606715,0.9910432212476,5348000
45,0.9905016606715,0.9910432212476,5349000
45,0.9905016606715,0.9910432212476,5350000
45,0.9905016606715,0.9910432212476,5351000
45,0.9905016606715,0.9910432212476,5352000
45,0.9905016606715,0.9910432212476,5353000
45,0.9905016606715,0.9910432212476,5354000
45,0.9905016606715,0.9910432212476,5355000
45,0.9905016606715,0.9910432212476,5356000
45,0.9905016606715,0.9910432212476,5357000
45,0.9905016606715,0.9910432212476,5358000
45,0.9905016606715,0.9910432212476,5359000
45,0.9905016606715,0.9910432212476,5360000
45,0.9905016606715,0.9910432212476,5361000
45,0.9905016606715,0.9910432212476,5362000
45,0.9905016606715,0.9910432212476,5363000
45,0.9905016606715,0.9910432212476,5364000
45,0.9905016606715,0.9910432212476,5365000
45,0.9905016606715,0.9910432212476,5366000
45,0.9905016606715,0.9910432212476,5367000
45,0.9905016606715,0.9910432212476,5368000
45,0.9905016606715,0.9910432212476,5369000
45,0.9905016606715,0.9910432212476,5370000
45,0.9905016606715,0.9910432212476,5371000
45,0.9905016606715,0.9910432212476,5372000
45,0.9905016606715,0.9910432212476,5373000
45,0.9905016606715,0.9910432212476,5374000
45,0.9905016606715,0.9910432212476,5375000
45,0.9905016606715,0.9910432212476,5376000
45,0.9905016606715,0.9910432212476,5377000
45,0.9905016606715,0.9910432212476,5378000
45,0.9905016606715,0.9910432212476,5379000
45,0.9905016606715,0.9910432212476,5380000
45,0.9905016606715,0.9910432212476,5381000
45,0.9905016606715,0.9910432212476,5382000
45,0.9905016606715,0.9910432212476,5383000
45,0.9905016606715,0.9910432212476,5384000
45,0.9905016606715,0.9910432212476,5385000
45,0.9905016606715,0.9910432212476,5386000
45,0.9905016606715,0.9910432212476,5387000
45,0.9905016606715,0.9910432212476,5388000
45,0.9905016606715,0.9910432212476,5389000
45,0.9905016606715,0.9910432212476,5390000
45,0.9905016606715,0.9910432212476,5391000
45,0.9905016606715,0.9910432212476,5392000
45,0.9905016606715,0.9910432212476,5393000
45,0.9905016606715,0.9910432212476,5394000
45,0.9905016606715,0.9910432212476,5395000
45,0.9905016606715,0.9910432212476,5396000
45,0.9905016606715,0.9910432212476,5397000
45,0.9905016606715,0.9910432212476,5398000
45,0.9905016606715,0.9910432212476,5399000
46,0.9905016606715,0.9910432212476,5420000
46,0.9905016606715,0.9910432212476,5421000
46,0.9905016606715,0.9910432212476,5422000
46,0.9905016606715,0.9910432212476,5423000
46,0.9905016606715,0.9910432212476,5424000
46,0.9905016606715,0.9910432212476,5425000
46,0.9905016606715,0.9910432212476,5426000
46,0.9905016606715,0.9910432212476,5427000
46,0.9905016606715,0.9910432212476,5428000
46,0.9905016606715,0.9910432212476,5429000
46,0.9905016606715,0.9910432212476,5430000
46,0.9905016606715,0.9910432212476,5431000
46,0.9905016606715,0.9910432212476,5432000
46,0.9905016606715,0.9910432212476,5433000
46,0.9905016606715,0.9910432212476,5434000
46,0.9905016606715,0.9910432212476,5435000
46,0.9905016606715,0.9910432212476,5436000
46,0.9905016606715,0.9910432212476,5437000
46,0.9905016606715,0.9910432212476,5438000
46,0.9905016606715,0.9910432212476,5439000
46,0.9905016606715,0.9910432212476,5440000
46,0.9905016606715,0.9910432212476,5441000
46,0.9905016606715,0.9910432212476,5442000
46,0.9905016606715,0.9910432212476,5443000
46,0.9905016606715,0.9910432212476,5444000
46,0.9905016606715,0.9910432212476,5445000
46,0.9905016606715,0.9910432212476,5446000
46,0.9905016606715,0.9910432212476,5447000
46,0.9905016606715,0.9910432212476,5448000
46,0.9905016606715,0.9910432212476,5449000
46,0.9905016606715,0.9910432212476,5450000
46,0.9905016606715,0.9910432212476,5451000
46,0.9905016606715,0.9910432212476,5452000
46,0.9905016606715,0.9910432212476,5453000
46,0.9905016606715,0.9910432212476,5454000
46,0.9905016606715,0.9910432212476,5455000
46,0.9905016606715,0.9910432212476,5456000
46,0.9905016606715,0.9910432212476,5457000
46,0.9905016606715,0.9910432212476,5458000
46,0.9905016606715,0.9910432212476,5459000
46,0.9905016606715,0.9910432212476,5460000
46,0.9905016606715,0.9910432212476,5461000
46,0.9905016606715,0.9910432212476,5462000
46,0.9905016606715,0.9910432212476,5463000
46,0.9905016606715,0.9910432212476,5464000
46,0.9905016606715,0.9910432212476,5465000
46,0.9905016606715,0.9910432212476,5466000
46,0.9905016606715,0.9910432212476,5467000
46,0.9905016606715,0.9910432212476,5468000
46,0.9905016606715,0.9910432212476,5469000
46,0.9905016606715,0.9910432212476,5470000
46,0.9905016606715,0.9910432212476,5471000
46,0.9905016606715,0.9910432212476,5472000
46,0.9905016606715,0.9910432212476,5473000
46,0.9905016606715,0.9910432212476,5474000
46,0.9905016606715,0.9910432212476,5475000
46,0.9905016606715,0.9910432212476,5476000
46,0.9905016606715,0.9910432212476,5477000
46,0.9905016606715,0.9910432212476,5478000
46,0.9905016606715,0.9910432212476,5479000
46,0.9905016606715,0.9910432212476,5480000
46,0.9905016606715,0.9910432212476,5481000
46,0.9905016606715,0.9910432212476,5482000
46,0.9905016606715,0.9910432212476,5483000
46,0.9905016606715,0.9910432212476,5484000
46,0.9905016606715,0.9910432212476,5485000
46,0.9905016606715,0.9910432212476,5486000
46,0.9905016606715,0.9910432212476,5487000
46,0.9905016606715,0.9910432212476,5488000
46,0.9905016606715,0.9910432212476,5489000
46,0.9905016606715,0.9910432212476,5490000
46,0.9905016606715,0.9910432212476,5491000
46,0.9905016606715,0.9910432212476,5492000
46,0.9905016606715,0.9910432212476,5493000
46,0.9905016606715,0.9910432212476,5494000
46,0.9905016606715,0.9910432212476,5495000
46,0.9905016606715,0.9910432212476,5496000
46,0.9905016606715,0.9910432212476,5497000
46,0.9905016606715,0.9910432212476,5498000
46,0.9905016606715,0.9910432212476,5499000
46,0.9905016606715,0.9910432212476,5500000
46,0.9905016606715,0.9910432212476,5501000
46,0.9905016606715,0.9910432212476,5502000
46,0.9905016606715,0.9910432212476,5503000
46,0.9905016606715,0.9910432212476,5504000
46,0.9905016606715,0.9910432212476,5505000
46,0.9905016606715,0.9910432212476,5506000
46,0.9905016606715,0.9910432212476,5507000
46,0.9905016606715,0.9910432212476,5508000
46,0.9905016606715,0.9910432212476,5509000
46,0.9905016606715,0.9910432212476,5510000
46,0.9905016606715,0.9910432212476,5511000
46,0.9905016606715,0.9910432212476,5512000
46,0.9905016606715,0.9910432212476,5513000
46,0.9905016606715,0.9910432212476,5514000
46,0.9905016606715,0.9910432212476,5515000
46,0.9905016606715,0.9910432212476,5516000
46,0.9905016606715,0.9910432212476,5517000
46,0.9905016606715,0.9910432212476,5518000
46,0.9905016606715,0.9910432212476,5519000
47,0.9905016606715,0.9910432212476,5540000
47,0.9905016606715,0.9910432212476,5541000
47,0.9905016606715,0.9910432212476,5542000
47,0.9905016606715,0.9910432212476,5543000
47,0.9905016606715,0.9910432212476,5544000
47,0.9905016606715,0.9910432212476,5545000
47,0.9905016606715,0.9910432212476,5546000
47,0.9905016606715,0.9910432212476,5547000
47,0.9905016606715,0.9910432212476,5548000
47,0.9905016606715,0.9910432212476,5549000
47,0.9905016606715,0.9910432212476,5550000
47,0.9905016606715,0.9910432212476,5551000
47,0.9905016606715,0.9910432212476,5552000
47,0.9905016606715,0.9910432212476,5553000
47,0.9905016606715,0.9910432212476,5554000
47,0.9905016606715,0.9910432212476,5555000
47,0.9905016606715,0.9910432212476,5556000
47,0.9905016606715,0.9910432212476,5557000
47,0.9905016606715,0.9910432212476,5558000
47,0.9905016606715,0.9910432212476,5559000
47,0.9905016606715,0.9910432212476,5560000
47,0.9905016606715,0.9910432212476,5561000
47,0.9905016606715,0.9910432212476,5562000
47,0.9905016606715,0.9910432212476,5563000
47,0.9905016606715,0.9910432212476,5564000
47,0.9905016606715,0.9910432212476,5565000
47,0.9905016606715,0.9910432212476,5566000
47,0.9905016606715,0.9910432212476,5567000
47,0.9905016606715,0.9910432212476,5568000
47,0.9905016606715,0.9910432212476,5569000
47,0.9905016606715,0.9910432212476,5570000
47,0.9905016606715,0.9910432212476,5571000
47,0.9905016606715,0.9910432212476,5572000
47,0.9905016606715,0.9910432212476,5573000
47,0.9905016606715,0.9910432212476,5574000
47,0.9905016606715,0.9910432212476,5575000
47,0.9905016606715,0.9910432212476,5576000
47,0.9905016606715,0.9910432212476,5577000
47,0.9905016606715,0.9910432212476,5578000
47,0.9905016606715,0.9910432212476,5579000
47,0.9905016606715,0.9910432212476,5580000
47,0.9905016606715,0.9910432212476,5581000
47,0.9905016606715,0.9910432212476,5582000
47,0.9905016606715,0.9910432212476,5583000
47,0.9905016606715,0.9910432212476,5584000
47,0.9905016606715,0.9910432212476,5585000
47,0.9905016606715,0.9910432212476,5586000
47,0.9905016606715,0.9910432212476,5587000
47,0.9905016606715,0.9910432212476,5588000
47,0.9905016606715,0.9910432212476,5589000
47,0.9905016606715,0.9910432212476,5590000
47,0.9905016606715,0.9910432212476,5591000
47,0.9905016606715,0.9910432212476,5592000
47,0.9905016606715,0.9910432212476,5593000
47,0.9905016606715,0.9910432212476,5594000
47,0.9905016606715,0.9910432212476,5595000
47,0.9905016606715,0.9910432212476,5596000
47,0.9905016606715,0.9910432212476,5597000
47,0.9905016606715,0.9910432212476,5598000
47,0.9905016606715,0.9910432212476,5599000
47,0.9905016606715,0.9910432212476,5600000
47,0.9905016606715,0.9910432212476,5601000
47,0.9905016606715,0.9910432212476,5602000
47,0.9905016606715,0.9910432212476,5603000
47,0.9905016606715,0.9910432212476,5604000
47,0.9905016606715,0.9910432212476,5605000
47,0.9905016606715,0.9910432212476,5606000
47,0.9905016606715,0.9910432212476,5607000
47,0.9905016606715,0.9910432212476,5608000
47,0.9905016606715,0.9910432212476,5609000
47,0.9905016606715,0.9910432212476,5610000
47,0.9905016606715,0.9910432212476,5611000
47,0.9905016606715,0.9910432212476,5612000
47,0.9905016606715,0.9910432212476,5613000
47,0.9905016606715,0.9910432212476,5614000
47,0.9905016606715,0.9910432212476,5615000
47,0.9905016606715,0.9910432212476,5616000
47,0.9905016606715,0.9910432212476,5617000
47,0.9905016606715,0.9910432212476,5618000
47,0.9905016606715,0.9910432212476,5619000
47,0.9905016606715,0.9910432212476,5620000
47,0.9905016606715,0.9910432212476,5621000
47,0.9905016606715,0.9910432212476,5622000
47,0.9905016606715,0.9910432212476,5623000
47,0.9905016606715,0.9910432212476,5624000
47,0.9905016606715,0.9910432212476,5625000
47,0.9905016606715,0.9910432212476,5626000
47,0.9905016606715,0.9910432212476,5627000
47,0.9905016606715,0.9910432212476,5628000
47,0.9905016606715,0.9910432212476,5629000
47,0.9905016606715,0.9910432212476,5630000
47,0.9905016606715,0.9910432212476,5631000
47,0.9905016606715,0.9910432212476,5632000
47,0.9905016606715,0.9910432212476,5633000
47,0.9905016606715,0.9910432212476,5634000
47,0.9905016606715,0.9910432212476,5635000
47,0.9905016606715,0.9910432212476,5636000
47,0.9905016606715,0.9910432212476,5637000
47,0.9905016606715,0.9910432212476,5638000
47,0.9905016606715,0.9910432212476,5639000
48,0.9905016606715,0.9910432212476,5660000
48,0.9905016606715,0.9910432212476,5661000
48,0.9905016606715,0.9910432212476,5662000
48,0.9905016606715,0.9910432212476,5663000
48,0.9905016606715,0.9910432212476,5664000
48,0.9905016606715,0.9910432212476,5665000
48,0.9905016606715,0.9910432212476,5666000
48,0.9905016606715,0.9910432212476,5667000
48,0.9905016606715,0.9910432212476,5668000
48,0.9905016606715,0.9910432212476,5669000
48,0.9905016606715,0.9910432212476,5670000
48,0.9905016606715,0.9910432212476,5671000
48,0.9905016606715,0.9910432212476,5672000
48,0.9905016606715,0.9910432212476,5673000
48,0.9905016606715,0.9910432212476,5674000
48,0.9905016606715,0.9910432212476,5675000
48,0.9905016606715,0.9910432212476,5676000
48,0.9905016606715,0.9910432212476,5677000
48,0.9905016606715,0.9910432212476,5678000
48,0.9905016606715,0.9910432212476,5679000
48,0.9905016606715,0.9910432212476,5680000
48,0.9905016606715,0.9910432212476,5681000
48,0.9905016606715,0.9910432212476,5682000
48,0.9905016606715,0.9910432212476,5683000
48,0.9905016606715,0.9910432212476,5684000
48,0.9905016606715,0.9910432212476,5685000
48,0.9905016606715,0.9910432212476,5686000
48,0.9905016606715,0.9910432212476,5687000
48,0.9905016606715,0.9910432212476,5688000
48,0.9905016606715,0.9910432212476,5689000
48,0.9905016606715,0.9910432212476,5690000
48,0.9905016606715,0.9910432212476,5691000
48,0.9905016606715,0.9910432212476,5692000
48,0.9905016606715,0.9910432212476,5693000
48,0.9905016606715,0.9910432212476,5694000
48,0.9905016606715,0.9910432212476,5695000
48,0.9905016606715,0.9910432212476,5696000
48,0.9905016606715,0.9910432212476,5697000
48,0.9905016606715,0.9910432212476,5698000
48,0.9905016606715,0.9910432212476,5699000
48,0.9905016606715,0.9910432212476,5700000
48,0.9905016606715,0.9910432212476,5701000
48,0.9905016606715,0.9910432212476,5702000
48,0.9905016606715,0.9910432212476,5703000
48,0.9905016606715,0.9910432212476,5704000
48,0.9905016606715,0.9910432212476,5705000
48,0.9905016606715,0.9910432212476,5706000
48,0.9905016606715,0.9910432212476,5707000
48,0.9905016606715,0.9910432212476,5708000
48,0.9905016606715,0.9910432212476,5709000
48,0.9905016606715,0.9910432212476,5710000
48,0.9905016606715,0.9910432212476,5711000
48,0.9905016606715,0.9910432212476,5712000
48,0.9905016606715,0.9910432212476,5713000
48,0.9905016606715,0.9910432212476,5714000
48,0.9905016606715,0.9910432212476,5715000
48,0.9905016606715,0.9910432212476,5716000
48,0.9905016606715,0.9910432212476,5717000
48,0.9905016606715,0.9910432212476,5718000
48,0.9905016606715,0.9910432212476,5719000
48,0.9905016606715,0.9910432212476,5720000
48,0.9905016606715,0.9910432212476,5721000
48,0.9905016606715,0.9910432212476,5722000
48,0.9905016606715,0.9910432212476,5723000
48,0.9905016606715,0.9910432212476,5724000
48,0.9905016606715,0.9910432212476,5725000
48,0.9905016606715,0.9910432212476,5726000
48,0.9905016606715,0.9910432212476,5727000
48,0.9905016606715,0.9910432212476,5728000
48,0.9905016606715,0.9910432212476,5729000
48,0.9905016606715,0.9910432212476,5730000
48,0.9905016606715,0.9910432212476,5731000
48,0.9905016606715,0.9910432212476,5732000
48,0.9905016606715,0.9910432212476,5733000
48,0.9905016606715,0.9910432212476,5734000
48,0.9905016606715,0.9910432212476,5735000
48,0.9905016606715,0.9910432212476,5736000
48,0.9905016606715,0.9910432212476,5737000
48,0.9905016606715,0.9910432212476,5738000
48,0.9905016606715,0.9910432212476,5739000
48,0.9905016606715,0.9910432212476,5740000
48,0.9905016606715,0.9910432212476,5741000
48,0.9905016606715,0.9910432212476,5742000
48,0.9905016606715,0.9910432212476,5743000
48,0.9905016606715,0.9910432212476,5744000
48,0.9905016606715,0.9910432212476,5745000
48,0.9905016606715,0.9910432212476,5746000
48,0.9905016606715,0.9910432212476,5747000
48,0.9905016606715,0.9910432212476,5748000
48,0.9905016606715,0.9910432212476,5749000
48,0.9905016606715,0.9910432212476,5750000
48,0.9905016606715,0.9910432212476,5751000
48,0.9905016606715,0.9910432212476,5752000
48,0.9905016606715,0.9910432212476,5753000
48,0.9905016606715,0.9910432212476,5754000
48,0.9905016606715,0.9910432212476,5755000
48,0.9905016606715,0.9910432212476,5756000
48,0.9905016606715,0.9910432212476,5757000
48,0.9905016606715,0.9910432212476,5758000
48,0.9905016606715,0.9910432212476,5759000
49,0.9905016606715,0.9910432212476,5780000
49,0.9905016606715,0.9910432212476,5781000
49,0.9905016606715,0.9910432212476,5782000
49,0.9905016606715,0.9910432212476,5783000
49,0.9905016606715,0.9910432212476,5784000
49,0.9905016606715,0.9910432212476,5785000
49,0.9905016606715,0.9910432212476,5786000
